time,D_avg,D_max,D_min,a,b,strain,strain_rate
390412.11634629,0.29171290223741,1,0.0508475067435,0.0037081156182251,0.023280329560659,0.078124746702065,2.6517615125488e-06
390417.23634629,0.29173501468325,1,0.0508475067435,0.003708162351445,0.023279461439466,0.078137736699001,2.5371087765321e-06
390427.47634629,0.29177328801373,1,0.050847514773742,0.0037082495759724,0.023277763142189,0.078162946672818,2.4619115055675e-06
390447.95634629,0.29184471822658,1,0.050847514773742,0.0037084164000146,0.023274412791824,0.078213058728769,2.4468777319688e-06
390452.05234629,0.29198225917251,1,0.050847514773742,0.0037087411450969,0.023267792713594,0.078225527918331,3.0442357329116e-06
390456.14834629,0.29201709727925,1,0.050847514773742,0.0037088140124235,0.023266372617019,0.07823677741737,2.7464597264359e-06
390456.96754629,0.29204991106929,1,0.050847514773742,0.0037088874603089,0.023264952183357,0.07824030276955,4.3034084227641e-06
390457.78674629,0.2920585150803,1,0.050847514773742,0.003708907380446,0.023264650410526,0.07824270028065,2.9266492915648e-06
390459.42514629,0.29206650639409,1,0.050847514773742,0.0037089266915288,0.023264353521322,0.078247173093275,2.7299881749385e-06
390462.70194629,0.29208053152395,1,0.050847514773742,0.0037089596805173,0.023263767438479,0.078255911688299,2.6668075633823e-06
390469.25554629,0.29210647594227,1,0.050847514773742,0.0037090200981872,0.023262607305794,0.078273128921763,2.6271413366252e-06
390482.36274629,0.29215563051163,1,0.050847514773742,0.0037091340445906,0.023260313085355,0.07830699774685,2.5839862890268e-06
390508.57714629,0.29224958815356,1,0.050847514773742,0.0037093558343632,0.023255798073089,0.078374072096132,2.5586833679859e-06
390561.00594629,0.29243169685487,1,0.050847514773742,0.0037097888176559,0.023246909536663,0.078507367374326,2.5424056662319e-06
390665.86354629,0.29278849596191,1,0.050847514773742,0.003710647800078,0.023229367904233,0.078772202283015,2.5256625050493e-06
390686.83506629,0.29349314715191,1,0.050847514773742,0.003712344944013,0.023194765687415,0.078840617075286,3.262271512525e-06
390707.80658629,0.29369901598756,1,0.050847514773742,0.0037127395583824,0.023186228691673,0.078903769151477,3.01132565457e-06
390712.00089029,0.29389566602631,1,0.050847514773742,0.0037131372531887,0.023177671754991,0.078918978977007,3.6263049911875e-06
390716.19519429,0.2939486361462,1,0.050847514773742,0.003713228638241,0.023175677856892,0.07893242617504,3.2060618480988e-06
390724.58380229,0.29399569764581,1,0.050847514773742,0.0037133197938235,0.023173782507464,0.078957800123735,3.0248103970214e-06
390741.36101829,0.29407453829223,1,0.050847514773742,0.0037134875245631,0.023170272362478,0.079007488813451,2.9616766998229e-06
390774.91545029,0.29421808795695,1,0.050847514773742,0.0037138300215942,0.023163574852747,0.079105022850491,2.9067408156488e-06
390842.02431429,0.29448722419431,1,0.050847514773742,0.0037144644424166,0.023150549331229,0.079298200351361,2.87856907949e-06
390855.44608709,0.29501491377986,1,0.050847514773742,0.0037157225188789,0.023125046542092,0.079346881610232,3.6270364277615e-06
390856.78826437,0.29515928542692,1,0.050847514773742,0.0037160065045499,0.02311918209882,0.079353982051127,5.2902407162387e-06
390858.13044165,0.29518578487088,1,0.050847514773742,0.0037160474321483,0.023118258122504,0.079359261709045,3.9336516841794e-06
390860.81479621,0.29520580309933,1,0.050847514773742,0.003716089068045,0.023117572123758,0.079368763064998,3.5395309153938e-06
390866.18350533,0.29523950569962,1,0.050847514773742,0.0037161543487344,0.023116253650653,0.079387020477247,3.4007080363665e-06
390876.92092357,0.29529808512251,1,0.050847514773742,0.0037162772807519,0.02311374519948,0.07942248507702,3.3028982368435e-06
390879.06840722,0.29540377661931,1,0.050847514773742,0.0037165065500697,0.023108926961511,0.079431005549389,3.9676541316067e-06
390881.21589087,0.29542700794696,1,0.050847514773742,0.0037165594758394,0.023107949171955,0.079438556117404,3.516007221843e-06
390885.51085817,0.29545022587429,1,0.050847514773742,0.0037166116068543,0.023106968927035,0.079453161977317,3.4006917646045e-06
390894.10079276,0.29549296653601,1,0.050847514773742,0.0037167068578163,0.023105029329825,0.079482012158279,3.3586031014896e-06
390911.28066194,0.29557438357781,1,0.050847514773742,0.003716890506321,0.023101194543566,0.079538837744119,3.3076844317902e-06
390945.64040031,0.29572922676516,1,0.050847514773742,0.0037172483717269,0.023093638979018,0.079652018680636,3.2939987873322e-06
390952.51234798,0.29603363925,1,0.050847514773742,0.0037179526757623,0.023078657294861,0.079679783464206,4.0403077683773e-06
390953.19954275,0.29610516732896,1,0.050847514773742,0.0037181090314608,0.023075380691938,0.079683954951157,6.0703124495133e-06
390953.88673752,0.29611598602143,1,0.050847514773742,0.0037181321572495,0.023075027230259,0.079686748935831,4.0657828124741e-06
390955.26112705,0.29612577309972,1,0.050847514773742,0.003718154970881,0.023074679260071,0.079691950241506,3.7844479627054e-06
390958.00990612,0.29614272814097,1,0.050847514773742,0.0037181929498078,0.023073990340239,0.079702040497542,3.6708137618115e-06
390963.50746426,0.29617339862991,1,0.050847514773742,0.0037182607747404,0.023072628769724,0.079721876563777,3.6081594290128e-06
390974.50258054,0.29623050352616,1,0.050847514773742,0.0037183884511828,0.023069940909651,0.079761063181251,3.5640020972235e-06
390996.49281309,0.29634038762346,1,0.050847514773742,0.0037186345847254,0.023064647015574,0.079838823005159,3.5361073927583e-06
391040.47327821,0.29655058430531,1,0.050847514773742,0.0037191163306288,0.023054219301874,0.079993137915016,3.5087148230006e-06
391049.26937123,0.29696467392165,1,0.050847514773742,0.0037200744874558,0.023033640645783,0.080032252335985,4.4467948292717e-06
391058.06546425,0.29706633626545,1,0.050847514773742,0.0037202908948623,0.023028988108851,0.08006691546171,3.9407411492399e-06
391059.82468285,0.29716387167078,1,0.050847514773742,0.0037205074563072,0.023024389886643,0.080074576884489,4.355014640853e-06
391061.58390146,0.29718553414886,1,0.050847514773742,0.0037205571389871,0.023023419352498,0.08008156982592,3.9750269882275e-06
391065.10233867,0.2972065103478,1,0.050847514773742,0.0037206061688897,0.023022481590404,0.08009511964706,3.8510907928778e-06
391072.13921309,0.29724495939081,1,0.050847514773742,0.0037206950563484,0.023020645513596,0.080121820239495,3.7943823989761e-06
391086.21296192,0.29731781398227,1,0.050847514773742,0.0037208651461461,0.023017046247245,0.080174386239518,3.7350389464367e-06
391114.36045959,0.29745801961419,1,0.050847514773742,0.0037212013785318,0.023009996425414,0.080278349859637,3.6935297529329e-06
391119.98995913,0.29773505070332,1,0.050847514773742,0.0037218825008673,0.022996186317377,0.080303140152038,4.4036405458388e-06
391125.61945866,0.29779631671284,1,0.050847514773742,0.0037220243782294,0.022993277653725,0.080325616844662,3.9926626668988e-06
391136.87845773,0.2978568103285,1,0.050847514773742,0.0037221657884794,0.022990369028569,0.080369155587263,3.8670171599189e-06
391159.39645587,0.29797335799814,1,0.050847514773742,0.0037224387900788,0.022984606574454,0.08045600165164,3.8567400107809e-06
391163.90005549,0.29820419254261,1,0.050847514773742,0.0037229752980957,0.022973131039132,0.080477296867741,4.7284878459002e-06
391168.40365512,0.29825931038831,1,0.050847514773742,0.0037230948928079,0.022970652244724,0.080496423655551,4.2470000426375e-06
391177.41085438,0.29831326295357,1,0.050847514773742,0.0037232138009561,0.022968167611042,0.08053295699576,4.056015546721e-06
391195.42525288,0.29841328473917,1,0.050847514773742,0.0037234444650827,0.022963289369157,0.080605154409288,4.0077615408569e-06
391231.4540499,0.29860421566929,1,0.050847514773742,0.0037238896127143,0.022953691363372,0.080749589760289,4.0088863062744e-06
391303.51164394,0.29898046670444,1,0.050847514773742,0.0037247712199058,0.022934653271488,0.081038531173405,4.0098676201074e-06
391317.92316275,0.29973480219529,1,0.050847514773742,0.0037265929600828,0.022896864241168,0.081114582792548,5.2771411645841e-06
391319.36431463,0.29995823374961,1,0.050847514773742,0.0037270131267992,0.022887277423823,0.081125324808758,7.4537710794951e-06
391320.80546651,0.2999974478072,1,0.050847514773742,0.0037270715373552,0.022885948722385,0.081133556684244,5.7120110626185e-06
391323.68777027,0.30003027372145,1,0.050847514773742,0.0037271260793154,0.022884800164686,0.08114828504141,5.1099253875214e-06
391329.4523778,0.30007951186656,1,0.050847514773742,0.0037272208556613,0.022882745100321,0.081176572574756,4.9071048174193e-06
391330.6052993,0.30016409468191,1,0.050847514773742,0.0037273975095851,0.022878821627544,0.081183768173537,6.2411870644939e-06
391331.7582208,0.3001848319686,1,0.050847514773742,0.0037274413087401,0.022878004001345,0.081190072453847,5.4680915262396e-06
391334.06406381,0.30020451605668,1,0.050847514773742,0.003727483699577,0.022877181363432,0.081201776557182,5.0758457051425e-06
391338.67574983,0.30023928807291,1,0.050847514773742,0.0037275590224522,0.022875590876381,0.081224561246699,4.9406419748224e-06
391347.89912187,0.30030335088775,1,0.050847514773742,0.0037277018976725,0.022872489984476,0.081269342987273,4.8552460417079e-06
391366.34586594,0.30042453455641,1,0.050847514773742,0.0037279756545993,0.022866439539398,0.081358186563452,4.8162199152604e-06
391403.23935409,0.3006553561805,1,0.050847514773742,0.003728509856938,0.022854612452643,0.081535182608458,4.797487412923e-06
391410.61805172,0.30110560224382,1,0.050847514773742,0.0037295684407095,0.022831316903643,0.081578472989308,5.8669406206081e-06
391417.99674935,0.30121736014338,1,0.050847514773742,0.0037298089061187,0.02282611181624,0.081617706883467,5.3171841602926e-06
391432.75414461,0.30132578345252,1,0.050847514773742,0.0037300472697834,0.022820863426809,0.081693595103499,5.142385814034e-06
391462.26893513,0.3015420539236,1,0.050847514773742,0.0037305573288315,0.022810379713939,0.081843052210677,5.0638037592666e-06
391468.17189323,0.30195705463492,1,0.050847514773742,0.0037314562380861,0.022789574255656,0.081879991037251,6.2576806282282e-06
391474.07485133,0.3020641641031,1,0.050847514773742,0.0037316620629421,0.022784464063483,0.081912938241042,5.5814734260729e-06
391485.88076754,0.30215905973424,1,0.050847514773742,0.0037318628106331,0.022779914852478,0.081975868007044,5.330358516718e-06
391509.49259995,0.30233935962652,1,0.050847514773742,0.003732248855895,0.022770936800126,0.082099332482081,5.2289239085856e-06
391556.71626478,0.30267068815069,1,0.050847514773742,0.0037330016531163,0.022754145621235,0.082343085690422,5.1616749615888e-06
391556.72570952,0.3033155376711,1,0.050847514773742,0.0037344729237403,0.022721707319077,0.082352434637315,0.00098985825509806
391556.72665399,0.30332490935502,1,0.050847514773742,0.0037345166552124,0.02272163351773,0.082352981743951,0.00057927168299555
391556.72759846,0.30334901991086,1,0.050847514773742,0.0037347265107282,0.022721623992121,0.082353562308681,0.00061469681790358
391556.72948741,0.30337154348077,1,0.050847514773742,0.0037349315261686,0.022721617576299,0.082353861927335,0.00015861679455621
391556.7332653,0.30338441646456,1,0.050847514773742,0.0037350421143595,0.022721609330052,0.082354119261613,6.8115816119074e-05
391556.74082109,0.30339199075843,1,0.050847514773742,0.00373510252592,0.022721597143916,0.082354376551742,3.4052065033441e-05
391556.75593266,0.30339737898477,1,0.050847514773742,0.0037351382092052,0.022721576718062,0.082354687630873,2.0585490128049e-05
391556.78615581,0.30340191377021,1,0.050847514773742,0.0037351608325074,0.022721542551254,0.082355111280501,1.4017390336841e-05
391556.8466021,0.30340660756815,1,0.050847514773742,0.0037351774338911,0.022721485377823,0.082355805796932,1.1489810546173e-05
391556.96749468,0.303412071099,1,0.050847514773742,0.0037351908163412,0.022721387588646,0.08235696032876,9.5500634459494e-06
391557.20927984,0.3034192931852,1,0.050847514773742,0.003735203465485,0.022721217036092,0.082358879306864,7.9367074172706e-06
391557.69285017,0.3034294310053,1,0.050847514773742,0.0037352191298107,0.022720921177562,0.082362331939584,7.1398771209462e-06
391558.65999083,0.30344460156553,1,0.050847514773742,0.0037352440316171,0.022720402922188,0.08236879742426,6.6851544685378e-06
391560.59427214,0.30346861306894,1,0.050847514773742,0.0037352866472738,0.022719469187384,0.082381145674539,6.3838957686392e-06
391564.46283476,0.30350862486759,1,0.050847514773742,0.0037353639695326,0.022717738132282,0.082404998401099,6.1657853019701e-06
391572.19996001,0.30357874036411,1,0.050847514773742,0.0037355090926973,0.022714455647828,0.082451489696012,6.0088590320358e-06
391587.6742105,0.3037061590365,1,0.050847514773742,0.0037357875422953,0.022708168735729,0.082541966452973,5.8469233784758e-06
391618.62271148,0.30394538402224,1,0.050847514773742,0.0037363288078207,0.022696075137792,0.082719541841247,5.737770251826e-06
391624.81241168,0.30440482864541,1,0.050847514773742,0.0037373876610928,0.022672697184995,0.082763804011487,7.1509392758816e-06
391631.00211187,0.30451992447577,1,0.050847514773742,0.0037376516995416,0.022667483899806,0.08280387737989,6.4742018402602e-06
391632.24005191,0.3046283167155,1,0.050847514773742,0.0037378900675074,0.02266228390115,0.082813349693717,7.6516741740874e-06
391633.47799195,0.30465484024239,1,0.050847514773742,0.0037379467256514,0.022661203590776,0.08282163252791,6.6908201767886e-06
391635.95387203,0.30467919825007,1,0.050847514773742,0.0037380025412169,0.022660134316489,0.08283758120904,6.4416210089961e-06
391640.90563219,0.30472314593807,1,0.050847514773742,0.0037381036438912,0.022658039020083,0.082868993567929,6.3436753582598e-06
391650.8091525,0.30480669636417,1,0.050847514773742,0.0037382983215367,0.022653894756684,0.082930785392073,6.239379754204e-06
391670.61619313,0.30496734739908,1,0.050847514773742,0.0037386691495998,0.022645733322038,0.083052827095442,6.1615314300632e-06
391674.57760126,0.30528014979529,1,0.050847514773742,0.0037393964861347,0.022629757039999,0.083082559894612,7.5056137175777e-06
391678.53900938,0.30535232622953,1,0.050847514773742,0.0037395725764868,0.022626330511495,0.083109372926225,6.7685607649395e-06
391679.33129101,0.30542674383595,1,0.050847514773742,0.0037397462568227,0.022622841014509,0.083115869711241,8.2000955335656e-06
391679.41051917,0.30544810729882,1,0.050847514773742,0.003739785880879,0.022622062170144,0.083117052904607,1.4933999838941e-05
391679.48974733,0.30545244031872,1,0.050847514773742,0.0037397989914717,0.022621980799062,0.083117825309752,9.749123553228e-06
391679.64820366,0.30545648339229,1,0.050847514773742,0.003739810980257,0.022621901046296,0.083119079235226,7.9133822726395e-06
391679.96511631,0.30546179560426,1,0.050847514773742,0.00373982375318,0.022621746643487,0.083121338230655,7.12813271769e-06
391680.59894161,0.30547024115535,1,0.050847514773742,0.0037398423561149,0.022621446280652,0.083125741480201,6.9471028447252e-06
391681.86659221,0.30548462516993,1,0.050847514773742,0.00373987300111,0.022620857653446,0.083134350781328,6.7915410803585e-06
391684.40189341,0.30551051818082,1,0.050847514773742,0.0037399291491133,0.022619702254735,0.083151296086493,6.683744385759e-06
391689.47249581,0.30555848680985,1,0.050847514773742,0.003740034877288,0.022617430429649,0.083184698957561,6.5875547770763e-06
391699.61370061,0.30564893801368,1,0.050847514773742,0.0037402379313426,0.022612958588345,0.083250555673376,6.4939735565723e-06
391701.64194157,0.30582230187924,1,0.050847514773742,0.0037406339929456,0.022604151613481,0.083266219969215,7.7230941220385e-06
391701.84476567,0.30586376214071,1,0.050847514773742,0.0037407225383534,0.022602249952116,0.083268582142957,1.1646415725668e-05
391702.04758976,0.30587188057235,1,0.050847514773742,0.0037407389929714,0.02260204397798,0.083270372776995,8.8285074262141e-06
391702.45323796,0.30587882157522,1,0.050847514773742,0.0037407539225132,0.022601837349513,0.083273369399787,7.3872455259559e-06
391703.26453434,0.30588955429739,1,0.050847514773742,0.0037407758408994,0.022601443699123,0.083279124276988,7.0934338093579e-06
391704.88712711,0.30590756793525,1,0.050847514773742,0.0037408130040662,0.022600677768663,0.083290336376075,6.909989558868e-06
391708.13231264,0.30594041682931,1,0.050847514773742,0.0037408904035835,0.022599173753457,0.083312390319348,6.7958959587116e-06
391714.62268372,0.30600076930925,1,0.050847514773742,0.0037410236384009,0.022596210605097,0.083356014960438,6.7214402071096e-06
391727.60342586,0.3061169105091,1,0.050847514773742,0.0037412823274032,0.0225903506348,0.083442239405518,6.6424896287106e-06
391753.56491016,0.3063429023672,1,0.050847514773742,0.0037417875745069,0.022578835420116,0.083612546461181,6.5599891648256e-06
391805.48787874,0.30678040801797,1,0.050847514773742,0.0037427895696663,0.022556469617762,0.083949194197847,6.4835995675468e-06
391815.87247246,0.307633880636,1,0.050847514773742,0.0037447741163035,0.022512893585102,0.084037796349268,8.53207682798e-06
391826.25706618,0.30788123138912,1,0.050847514773742,0.0037452342566882,0.022501867486942,0.084117384499322,7.6640600703654e-06
391828.33398492,0.30812096957549,1,0.050847514773742,0.003745694824927,0.022490845484773,0.084136972562824,9.4313095126364e-06
391830.41090366,0.30819514032539,1,0.050847514773742,0.0037458004308867,0.022488063484823,0.084154681766622,8.5266714712275e-06
391834.56474115,0.30825733424251,1,0.050847514773742,0.0037459036539385,0.022485466217417,0.084187279545256,7.8476297491195e-06
391842.87241612,0.30836612496853,1,0.050847514773742,0.0037460968545473,0.02248042706947,0.084250970554477,7.6665263653958e-06
391859.48776607,0.30855906407286,1,0.050847514773742,0.0037464682403991,0.022471051053927,0.084375411690842,7.4895284637344e-06
391892.71846597,0.30889829102021,1,0.050847514773742,0.0037471929878644,0.022453800043229,0.084620877996747,7.3867329512473e-06
391899.36460594,0.30954408861387,1,0.050847514773742,0.0037485890393641,0.022420902974526,0.084685105387948,9.663863747218e-06
391900.02921994,0.3097300003333,1,0.050847514773742,0.0037489144455189,0.02241255433039,0.084694187148461,1.3664714468016e-05
391900.69383394,0.30976212045487,1,0.050847514773742,0.0037489614491313,0.022411419077988,0.084700645217924,9.7170229388766e-06
391902.02306194,0.30978794831634,1,0.050847514773742,0.003749005526662,0.022410419666687,0.084712498465636,8.9173924639901e-06
391904.68151793,0.30982720248524,1,0.050847514773742,0.0037490785106741,0.022408648382516,0.08473549336158,8.6497184896618e-06
391909.99842991,0.30989680227686,1,0.050847514773742,0.0037492128106618,0.022405355165135,0.08478043514287,8.4526096035313e-06
391920.63225388,0.31002208408783,1,0.050847514773742,0.0037494694708371,0.022399031092701,0.084868792441701,8.3090804503165e-06
391941.89990181,0.31025820380195,1,0.050847514773742,0.0037499688335431,0.022386939060321,0.085043019580436,8.1921206937291e-06
391946.1534314,0.31070894990771,1,0.050847514773742,0.003750943511049,0.022363552037651,0.085087211956507,1.0389577684111e-05
391950.40696098,0.31082515893197,1,0.050847514773742,0.0037511642433458,0.022358174936368,0.085126867778057,9.3230388418796e-06
391951.2576669,0.31093989291043,1,0.050847514773742,0.0037513827026755,0.022352761617834,0.085136597027926,1.1436678258667e-05
391952.10837282,0.31096819470742,1,0.050847514773742,0.0037514353618853,0.022351584339632,0.085145014505616,9.8946974731047e-06
391953.80978465,0.31099455792505,1,0.050847514773742,0.0037514874583171,0.022350458064159,0.085160919933797,9.3483704871861e-06
391957.21260832,0.31104059937279,1,0.050847514773742,0.0037515802707014,0.022348266845393,0.085191962474206,9.1225827215463e-06
391964.01825566,0.31112505950544,1,0.050847514773742,0.0037517573000848,0.022344001091965,0.085253048196303,8.9757401551434e-06
391977.62955034,0.31128571311552,1,0.050847514773742,0.0037520993514639,0.022335681930619,0.085373183817881,8.8261715310479e-06
391980.35180927,0.31159374391396,1,0.050847514773742,0.0037527681674294,0.02231953399517,0.085402510535147,1.0772934523184e-05
391983.07406821,0.3116653635717,1,0.050847514773742,0.0037529165745568,0.022316032411688,0.085428612963839,9.5885179596421e-06
391988.51858608,0.3117351439644,1,0.050847514773742,0.0037530641368965,0.022312541799259,0.085478726471549,9.2043976895335e-06
391999.40762182,0.31186763399882,1,0.050847514773742,0.0037533459448605,0.02230572578622,0.085577644346214,9.0841720987527e-06
392021.1856933,0.31212123752771,1,0.050847514773742,0.0037538959378981,0.022292416052307,0.085773288895093,8.9835571084314e-06
392025.5413076,0.3126192782486,1,0.050847514773742,0.0037549740000323,0.022266372405395,0.085823162742073,1.1450473706868e-05
392025.97686903,0.31275226478755,1,0.050847514773742,0.0037552204311797,0.022260257336575,0.085830066574686,1.5850422335153e-05
392026.41243046,0.31277499291028,1,0.050847514773742,0.0037552559438286,0.022259541391325,0.085835265938492,1.1937153869211e-05
392027.28355332,0.31279320977986,1,0.050847514773742,0.00375528940935,0.022258860003052,0.085844570180133,1.0680745594013e-05
392029.02579904,0.31282583834898,1,0.050847514773742,0.0037553682789525,0.022257566381824,0.085862475088644,1.0276913479725e-05
392032.51029047,0.31287847688576,1,0.050847514773742,0.0037554703797806,0.022255066292999,0.085897423344055,1.0029657423697e-05
392039.47927335,0.31297454002546,1,0.050847514773742,0.0037556649583781,0.022250233628395,0.085965799623611,9.8115149350361e-06
392053.4172391,0.31315368372425,1,0.050847514773742,0.0037560432437005,0.022240918091539,0.086100276365291,9.6482330420801e-06
392081.2931706,0.3134985323863,1,0.050847514773742,0.0037567817741437,0.022222911922072,0.086369180541838,9.6464642469564e-06
392086.86835689,0.31418181926745,1,0.050847514773742,0.0037582488849273,0.022187502800535,0.086438424577828,1.2420039845805e-05
392092.44354319,0.31437376743857,1,0.050847514773742,0.0037585873305525,0.022178738630197,0.086500548517303,1.1142935166112e-05
392093.55858045,0.31456003175886,1,0.050847514773742,0.003758921929871,0.022169910461013,0.086514944433141,1.291070384391e-05
392094.67361771,0.31460650098927,1,0.050847514773742,0.0037589992334275,0.022168024905818,0.086528097744811,1.1796297884105e-05
392096.90369223,0.31464702047192,1,0.050847514773742,0.0037590760840151,0.022166229068021,0.086552751256306,1.1055016895428e-05
392101.36384127,0.31471615244138,1,0.050847514773742,0.0037592169604615,0.022162831412784,0.086601073918052,1.0834315471486e-05
392110.28413935,0.31484573578957,1,0.050847514773742,0.0037594873314618,0.022156239856369,0.086696529138869,1.0700900347412e-05
392112.06819897,0.31509131370065,1,0.050847514773742,0.0037600075178626,0.022143440488394,0.08671908983602,1.2645708108598e-05
392113.85225858,0.31514717362889,1,0.050847514773742,0.0037601243578075,0.022140758206576,0.086739447013192,1.1410592443737e-05
392117.42037782,0.31520183650199,1,0.050847514773742,0.0037602386788978,0.022138066525808,0.086778564458535,1.09630432175e-05
392124.55661628,0.31530473126938,1,0.050847514773742,0.0037604560255766,0.022132759160087,0.086855498822063,1.0780800546589e-05
392138.82909321,0.31550228095538,1,0.050847514773742,0.0037608794332677,0.022122418053874,0.087008127396341,1.0693909337368e-05
392167.37404706,0.31588829245435,1,0.050847514773742,0.0037617092524345,0.022102267737751,0.087315069408247,1.0752934248003e-05
392173.08303783,0.31666376558787,1,0.050847514773742,0.0037633541962331,0.02206251026034,0.087394173241944,1.3856010085328e-05
392178.7920286,0.31688541192974,1,0.050847514773742,0.0037637353890058,0.022052808629488,0.08746600163004,1.2581626241629e-05
392179.93382676,0.31710477288852,1,0.050847514773742,0.0037641159516509,0.022042928233144,0.087482902640039,1.4802099598662e-05
392181.07562491,0.31716559710557,1,0.050847514773742,0.0037642045478413,0.022040523736051,0.087498077386157,1.3290217769887e-05
392183.35922122,0.31721714343025,1,0.050847514773742,0.0037642911071652,0.022038395355163,0.087526828185612,1.2590140976259e-05
392187.92641384,0.31730184341014,1,0.050847514773742,0.0037644503178099,0.022034449835587,0.087582709308711,1.2235333122383e-05
392197.06079907,0.31745717080797,1,0.050847514773742,0.003764752566819,0.02202690275702,0.087692009159061,1.1965758784929e-05
392198.88767612,0.31774290853754,1,0.050847514773742,0.0037653372925572,0.022012442508183,0.087718710601327,1.4615894547485e-05
392200.71455316,0.31780961835802,1,0.050847514773742,0.0037654690976795,0.022009347646025,0.087742504657034,1.3024442860684e-05
392204.36830726,0.31788203718536,1,0.050847514773742,0.0037655999597729,0.022006204880123,0.087788216160193,1.2510831870565e-05
392211.67581544,0.31801039740567,1,0.050847514773742,0.0037658526515891,0.022000137918697,0.087877852876794,1.2266386066468e-05
392226.29083182,0.31824872382109,1,0.050847514773742,0.0037663358278131,0.021988348884613,0.088054476451894,1.2085075417564e-05
392229.21383509,0.31870562626144,1,0.050847514773742,0.003767280665169,0.021965475707574,0.088098967878847,1.5221134830257e-05
392229.50613542,0.31882045605861,1,0.050847514773742,0.0037674941738752,0.02196030906203,0.088104893911776,2.0273781353554e-05
392229.79843575,0.31884006956065,1,0.050847514773742,0.0037675266456091,0.02195965962968,0.088109225344607,1.4818433042854e-05
392230.3830364,0.3188647697922,1,0.050847514773742,0.0037675575611762,0.021958817589467,0.088117304562836,1.3820063596285e-05
392231.55223771,0.31889648865501,1,0.050847514773742,0.0037676074648365,0.021957575477743,0.088133068947588,1.3483037196943e-05
392233.89064033,0.31894376969011,1,0.050847514773742,0.0037676958690562,0.021955395294952,0.08816384524694,1.3161249090624e-05
392238.56744557,0.31902926235948,1,0.050847514773742,0.003767863413065,0.021951260549596,0.08822424054652,1.2913794029673e-05
392247.92105605,0.31918931020912,1,0.050847514773742,0.0037681857598567,0.021943271271001,0.088343152680534,1.271296621578e-05
392266.62827701,0.31949661815664,1,0.050847514773742,0.0037688129151729,0.021927812234605,0.088578751265837,1.259399169094e-05
392304.04271892,0.32009677720144,1,0.050847514773742,0.0037700455144351,0.02189784166061,0.089058224918203,1.281520257462e-05
392311.52560731,0.32129323260626,1,0.050847514773742,0.0037725565985997,0.021838463410448,0.089187782500966,1.7313846756707e-05
392312.27389614,0.32169340567165,1,0.050847514773742,0.0037731569071346,0.021822123566135,0.089207753836471,2.6689340375652e-05
392312.34872503,0.32179068498687,1,0.050847514773742,0.0037732382623252,0.021819170024016,0.089211521484197,5.0350179413707e-05
392312.42355391,0.32181808368513,1,0.050847514773742,0.0037732624502399,0.021818213588684,0.089213636798675,2.8268689429887e-05
392312.57321168,0.32185334837221,1,0.050847514773742,0.0037732850399413,0.021816887636312,0.089217037589963,2.272378735374e-05
392312.87252721,0.32192168065926,1,0.050847514773742,0.0037733165980958,0.021814863013788,0.089223039453617,2.0051961711174e-05
392313.47115828,0.32198407529657,1,0.050847514773742,0.0037733533250196,0.021812726229644,0.089234196824329,1.8638141685189e-05
392314.66842043,0.32205196044013,1,0.050847514773742,0.0037734153683731,0.021809925480773,0.089255432139242,1.7736562596121e-05
392317.06294471,0.32215219160682,1,0.050847514773742,0.0037735280649067,0.021805685016473,0.089295884357903,1.6893634762886e-05
392321.85199327,0.32230149890673,1,0.050847514773742,0.0037737372971106,0.021799075580865,0.089373392847835,1.6184527861147e-05
392322.80980299,0.32256321593158,1,0.050847514773742,0.0037741326948321,0.02178738513117,0.089392384824492,1.9828548821189e-05
392323.7676127,0.32263575948211,1,0.050847514773742,0.0037742227516165,0.021784478856151,0.089409260647396,1.7619181215773e-05
392325.68323213,0.32270105382407,1,0.050847514773742,0.003774311425475,0.021781712315961,0.089441392455025,1.6773586231133e-05
392329.51447098,0.32280288988912,1,0.050847514773742,0.0037744775825409,0.021776911042522,0.089504086051124,1.6363792109452e-05
392330.28071875,0.3229836661718,1,0.050847514773742,0.0037747955806672,0.021768345166617,0.089520465083774,2.1375634987293e-05
392331.04696652,0.32302818278883,1,0.050847514773742,0.0037748686815326,0.021766263286612,0.089534113393945,1.7811875867807e-05
392332.57946206,0.32307038413506,1,0.050847514773742,0.0037749405978182,0.021764334958121,0.089560352793287,1.712200697636e-05
392335.64445314,0.3231475821223,1,0.050847514773742,0.0037750748192655,0.021760734209876,0.089611934310641,1.6829255282575e-05
392341.77443531,0.32329008828793,1,0.050847514773742,0.0037753330811359,0.0217538461651,0.089712971244204,1.6482418850377e-05
392343.00043174,0.32356033920737,1,0.050847514773742,0.0037758356377155,0.021740649348314,0.089738796566105,2.1064761048647e-05
392344.22642817,0.32362820300993,1,0.050847514773742,0.0037759500684889,0.02173770722144,0.089761426499878,1.8458400994718e-05
392346.67842104,0.32370871917864,1,0.050847514773742,0.0037760640542752,0.021734524725198,0.089804362451028,1.7510634617383e-05
392347.16881961,0.32384618754964,1,0.050847514773742,0.0037762798802857,0.021728497532088,0.089814968514173,2.1627434758929e-05
392347.65921818,0.32388075175165,1,0.050847514773742,0.0037763312263461,0.021727000834118,0.089824308281943,1.90452588623e-05
392348.64001533,0.32391124990627,1,0.050847514773742,0.0037763805510644,0.021725709756036,0.089841838547805,1.7873487836006e-05
